0.139375 0.1558462069926934
0.140625 0.1559465887463055
0.141875 0.1560462231919836
0.143125 0.1561452300117435
0.144375 0.1562437757490404
0.145625 0.1563420564555764
0.146875 0.1564402837133783
0.148125 0.1565386770507955
0.149375 0.1566374603478582
0.150625 0.1567368574009174
0.151875 0.1568370838657489
0.153125 0.1569383367266834
0.154375 0.1570407844968403
0.155625 0.1571445603300767
0.156875 0.1572497580484505
0.158125 0.1573564301630244
0.159375 0.1574645876132069
0.160625 0.1575742016854491
0.161875 0.1576852082705749
0.163125 0.1577975137058879
0.164375 0.1579110010138036
0.165625 0.1580255357433442
0.166875 0.1581409712742061
0.168125 0.1582571537411682
0.169375 0.1583739266338269
0.170625 0.1584911349332583
0.171875 0.1586086285685579
0.173125 0.1587262650050862
0.174375 0.1588439108585997
0.175625 0.1589614425559535
0.176875 0.1590787462205974
0.178125 0.1591957170959553
0.179375 0.1593122588750724
0.180625 0.159428283265023
0.181875 0.1595437100054814
0.183125 0.1596584674223057
0.184375 0.1597724934582977
0.185625 0.1598857369981653
0.186875 0.1599981592050519
0.188125 0.1601097345400152
0.189375 0.1602204511856955
0.190625 0.1603303107629369
0.191875 0.160439327470591
0.193125 0.1605475269778446
0.194375 0.1606549454340132
0.195625 0.1607616288145808
0.196875 0.1608676326129872
0.198125 0.1609730217544716
0.199375 0.1610778705560034
0.200625 0.1611822624844731
0.201875 0.1612862893697563
0.203125 0.161390049736045
0.204375 0.1614936460230883
0.205625 0.1615971805107079
0.206875 0.1617007498803274
0.208125 0.1618044390950836
0.209375 0.1619083164885254
0.210625 0.1620124320250625
0.211875 0.1621168185713809
0.213125 0.1622214937009765
0.214375 0.1623264602195617
0.215625 0.1624317066074903
0.216875 0.1625372096290893
0.218125 0.1626429389855947
0.219375 0.1627488617898302
0.220625 0.1628549455458624
0.221875 0.1629611600646196
0.223125 0.1630674788944407
0.224375 0.1631738803454715
0.225625 0.1632803482865298
0.226875 0.1633868729233573
0.228125 0.1634934513213406
0.229375 0.1636000872071044
0.230625 0.1637067898972873
0.231875 0.1638135727330591
0.233125 0.1639204516866009
0.234375 0.1640274444642747
0.235625 0.1641345696069056
0.236875 0.1642418446908681
0.238125 0.1643492836361766
0.239375 0.1644568947766567
0.240625 0.1645646815408873
0.241875 0.1646726450773388
0.243125 0.1647807856951336
0.244375 0.1648891017639584
0.245625 0.1649975888899692
0.246875 0.1651062418200661
0.248125 0.1652150566996269
0.249375 0.1653240305341248
0.250625 0.1654331590166002
0.251875 0.1655424348342527
0.253125 0.1656518456582935
0.254375 0.1657613731544443
0.255625 0.1658709939935547
0.256875 0.1659806811221204
0.258125 0.1660904059209158
0.259375 0.1662001410653108
0.260625 0.1663098663891908
0.261875 0.1664195773271325
0.263125 0.1665291811205311
0.264375 0.1666387664016641
0.265625 0.1667482965391299
0.266875 0.1668577986377831
0.268125 0.1669672974885254
0.269375 0.1670768255845261
0.270625 0.1671864195009807
0.271875 0.1672961177512554
0.273125 0.1674059582473231
0.274375 0.1675159765118097
0.275625 0.1676262047781867
0.276875 0.1677366719221813
0.278125 0.1678474035929298
0.279375 0.1679584222987683
0.280625 0.1680697470861539
0.281875 0.1681813926088507
0.283125 0.168293367543618
0.284375 0.1684056725178577
0.285625 0.168518297928179
0.286875 0.1686312221168247
0.288125 0.1687444103651886
0.289375 0.1688578150291378
0.290625 0.1689713769268046
0.291875 0.1690850278434295
0.293125 0.1691986938123047
0.294375 0.169312298725377
0.295625 0.1694257678437435
0.296875 0.169539030893936
0.298125 0.1696520245944635
0.299375 0.1697646945991094
0.300625 0.1698769969307334
0.301875 0.1699888990043132
0.303125 0.1701003803160985
0.304375 0.1702114328303689
0.305625 0.1703220610465611
0.306875 0.1704322816917083
0.308125 0.1705421229665201
0.309375 0.1706516232851919
0.310625 0.1707608294904001
0.311875 0.1708697945879663
0.313125 0.170978575113663
0.314375 0.1710872282980464
0.315625 0.1711958092198991
0.316875 0.1713043681319244
0.318125 0.1714129481122027
0.319375 0.1715215831560551
0.320625 0.1716302967884913
0.321875 0.1717391012534299
0.323125 0.1718479973198227
0.324375 0.1719569747281151
0.325625 0.1720660132735092
0.326875 0.1721750844797429
0.328125 0.1722841537603328
0.329375 0.1723931829028598
0.330625 0.1725021326603764
0.331875 0.1726109652075218
0.333125 0.1727196462283592
0.334375 0.1728281464512139
0.335625 0.172936442526316
0.336875 0.173044517239906
0.338125 0.1731523591539237
0.339375 0.1732599618338265
0.340625 0.1733673228638559
0.341875 0.1734744428431339
0.343125 0.1735813245112381
0.344375 0.1736879720810486
0.345625 0.173794390777703
0.346875 0.1739005865142576
0.348125 0.1740065655921328
0.349375 0.1741123343054979
0.350625 0.1742178983529399
0.351875 0.1743232620091514
0.353125 0.1744284270713853
0.354375 0.1745333916561699
0.355625 0.1746381489692451
0.356875 0.174742686197672
0.358125 0.1748469836739735
0.359375 0.1749510144386104
0.360625 0.1750547442832535
0.361875 0.1751581323001068
0.363125 0.1752611319010142
0.364375 0.175363692214386
0.365625 0.1754657597278735
0.366875 0.1755672800272848
0.368125 0.1756681994896462
0.369375 0.1757684668165029
0.370625 0.175868034332921
0.371875 0.1759668590161299
0.373125 0.1760649032454148
0.374375 0.1761621352782756
0.375625 0.1762585294618634
0.376875 0.1763540661942907
0.378125 0.176448731668938
0.379375 0.1765425174706617
0.380625 0.1766354201377881
0.381875 0.1767274408374462
0.383125 0.1768185852979174
0.384375 0.1769088640802107
0.385625 0.1769982931508691
0.386875 0.1770868945643967
0.388125 0.1771746969261092
0.389375 0.1772617352444597
0.390625 0.1773480498443012
0.391875 0.1774336842136492
0.393125 0.1775186819631787
0.394375 0.1776030834110305
0.395625 0.1776869225603806
0.396875 0.1777702253145988
0.398125 0.1778530096166862
0.399375 0.1779352878141429
0.400625 0.1780170710169933
0.401875 0.1780983746684421
0.403125 0.1781792241346505
0.404375 0.1782596589658443
0.405625 0.1783397346451077
0.406875 0.178419521101204
0.408125 0.1784990979177817
0.409375 0.1785785468728757
0.410625 0.178657943027711
0.411875 0.1787373459194155
0.413125 0.1788167924254437
0.414375 0.1788962925602133
0.415625 0.1789758289097771
0.416875 0.1790553597325761
0.418125 0.1791348250984618
0.419375 0.1792141549365648
0.420625 0.1792932776064225
0.421875 0.1793721276288913
0.423125 0.1794506514857024
0.424375 0.1795288108416477
0.425625 0.1796065830563176
0.426875 0.1796839593261813
0.428125 0.1797609411469462
0.429375 0.1798375359614647
0.430625 0.1799137528524731
0.431875 0.1799895989815551
0.433125 0.1800650772202583
0.434375 0.1801401851305337
0.435625 0.1802149151893966
0.436875 0.1802892559614445
0.438125 0.1803631938258197
0.439375 0.1804367148621558
0.440625 0.180509806574287
0.441875 0.1805824592490625
0.443125 0.1806546668736635
0.444375 0.1807264276360602
0.445625 0.1807977440899903
0.446875 0.1808686230754876
0.448125 0.1809390754618855
0.449375 0.1810091157448922
0.450625 0.1810787615046094
0.451875 0.1811480327294417
0.453125 0.1812169510301742
0.454375 0.1812855387960873
0.455625 0.1813538183636326
0.456875 0.1814218112649851
0.458125 0.1814895375962426
0.459375 0.1815570155023954
0.460625 0.1816242607360785
0.461875 0.1816912862285907
0.463125 0.1817581016272411
0.464375 0.1818247128019402
0.465625 0.1818911213896466
0.466875 0.1819573244998076
0.468125 0.182023314718621
0.469375 0.1820890805092104
0.470625 0.1821546070161845
0.471875 0.1822198771767302
0.473125 0.1822848729569578
0.474375 0.1823495765039993
0.475625 0.1824139710409233
0.476875 0.1824780414172855
0.478125 0.1825417743323348
0.479375 0.1826051583391303
0.480625 0.1826681837935155
0.481875 0.1827308429197056
0.483125 0.1827931301200656
0.484375 0.1828550425662141
0.485625 0.1829165809929531
0.486875 0.1829777505138795
0.488125 0.1830385612327678
0.489375 0.183099028468244
0.490625 0.1831591725371622
0.491875 0.1832190182129624
0.493125 0.1832785941246091
0.494375 0.1833379324255663
0.495625 0.1833970689985046
0.496875 0.1834560442671047
0.498125 0.1835149044129284
0.499375 0.1835737025518437
0.500625 0.1836324993438354
0.5018750000000001 0.1836913626701623
0.503125 0.1837503663535858
0.504375 0.1838095882197498
0.505625 0.1838691078752016
0.5068750000000001 0.1839290043333676
0.508125 0.1839893532053401
0.509375 0.1840502228538985
0.510625 0.1841116688392673
0.511875 0.1841737260691632
0.5131250000000001 0.1842363980798285
0.514375 0.1842996427641577
0.515625 0.1843633539389577
0.516875 0.1844273389046259
0.5181250000000001 0.1844912937591371
0.519375 0.1845547801014047
0.520625 0.1846172078428289
0.521875 0.1846778285324819
0.5231250000000001 0.184735742353774
0.524375 0.1847899207234672
0.525625 0.184839245416166
0.526875 0.1848825635999555
0.5281250000000001 0.1849187557695351
0.529375 0.184946811269681
0.530625 0.1849659048282675
0.531875 0.1849754667122784
0.5331250000000001 0.1849752389664008
0.534375 0.18496531463183
0.535625 0.1849461693288371
0.536875 0.1849187068811772
0.5381250000000001 0.1848843354358491
0.539375 0.1848450718380633
0.540625 0.1848036738795658
0.541875 0.1847638392354104
0.5431250000000001 0.1847305434057143
0.5443750000000001 0.1847105769089928
0.545625 0.184713124638812
0.546875 0.1847498760212073
0.548125 0.1848336323027295
0.5493750000000001 0.1849796102227351
0.550625 0.1852460067739191
0.551875 0.1856861634019635
0.553125 0.1863451692142107
0.5543750000000001 0.187271355335743
0.555625 0.1885392147226909
0.556875 0.1901223583615188
0.558125 0.1920680546720594
0.5593750000000001 0.1944884073059685
0.560625 0.1974645370631354
0.561875 0.2010694259250918
0.563125 0.2053850084022218
0.5643750000000001 0.2104980228673382
0.565625 0.2165021587903164
0.566875 0.2234992725471851
0.568125 0.2316007891943927
0.5693750000000001 0.240928789360595
0.570625 0.2516167346341641
0.571875 0.2638101792022873
0.573125 0.2776669165593521
0.5743750000000001 0.293356868853337
0.5756250000000001 0.3110615290341445
0.576875 0.3309730966462184
0.578125 0.3532930832225178
0.579375 0.3782300545119862
0.5806250000000001 0.4059959338105167
0.581875 0.4368001488743693
0.583125 0.4708409048351622
0.584375 0.5082932638856713
0.5856250000000001 0.5492948006177548
0.586875 0.593930395351297
0.588125 0.6422163748582268
0.589375 0.6940871260647706
0.5906250000000001 0.7493989190298229
0.591875 0.8078788744560376
0.593125 0.8690192228423381
0.594375 0.9327846940643122
0.5956250000000001 1.000011954176266
0.596875 1.070182145963038
0.598125 1.142268489525427
0.599375 1.21559366323983
0.6006250000000001 1.289623003648386
0.601875 1.363812660035675
0.603125 1.437597191688081
0.604375 1.510391065926811
0.6056250000000001 1.581591197820503
0.6068750000000001 1.650593317592437
0.608125 1.7168207337882
0.609375 1.779755219579028
0.610625 1.838957776706982
0.6118750000000001 1.894063976636398
0.613125 1.944755676400346
0.614375 1.990789877218101
0.615625 2.032321266718147
0.6168750000000001 2.069341632622971
0.618125 2.101467786377384
0.619375 2.128502384001941
0.620625 2.150502107752963
0.6218750000000001 2.167744294142173
0.623125 2.180735496879945
0.624375 2.190190130296537
0.625625 2.196944654537867
0.6268750000000001 2.201830232634657
0.628125 2.205545677465501
0.629375 2.208569685814851
0.630625 2.211137202816701
0.6318750000000001 2.21328371204232
0.633125 2.214939081128596
0.634375 2.216037658364424
0.635625 2.216612655189516
0.6368750000000001 2.216858905759116
0.6381250000000001 2.217136587087633
0.639375 2.217777722809391
0.640625 2.21863275002942
0.641875 2.219539486945414
0.6431250000000001 2.221630159569711
0.644375 2.250413550478039
0.645625 2.615888466584521
0.646875 4.058884916042745
0.6481250000000001 5.129949671866671
0.649375 5.276486187542687
0.650625 5.281268518696755
0.651875 5.227173205476675
0.6531250000000001 5.19511161372991
0.654375 5.164086856322057
0.655625 5.126870000637457
0.656875 5.085515260578573
0.6581250000000001 5.04116936190499
0.659375 4.995637468088714
0.660625 4.949943165630333
0.661875 4.904485819632039
0.6631250000000001 4.859640796193629
0.664375 4.815623748621007
0.665625 4.772416248884305
0.666875 4.729950645437113
0.6681250000000001 4.688208678593251
0.6693750000000001 4.647190819428871
0.670625 4.606923234555502
0.671875 4.567524877925502
0.673125 4.52923164136606
0.6743750000000001 4.49234994395179
0.675625 4.457261234289458
0.676875 4.424590910513185
0.678125 4.395305353886013
0.6793750000000001 4.369043725171037
0.680625 4.345823942733558
0.681875 4.325558227665176
0.683125 4.307866148941517
0.6843750000000001 4.29238686332305
0.685625 4.278777482991328
0.686875 4.266770075672286
0.688125 4.256221736973265
0.6893750000000001 4.247076677557166
0.690625 4.239269284358048
0.691875 4.232642538902629
0.693125 4.22692460138544
0.6943750000000001 4.221755469172931
0.695625 4.216732778401828
0.696875 4.211455104184461
0.698125 4.205558948210184
0.6993750000000001 4.198752178466718
0.7006250000000001 4.190840732140912
0.701875 4.181738022965375
0.703125 4.171448133017247
0.704375 4.160025953903831
0.7056250000000001 4.147532023912041
0.706875 4.134005299231837
0.708125 4.119466230668862
0.709375 4.103938831457722
0.7106250000000001 4.08746152864866
0.711875 4.070064981895133
0.713125 4.051730143935253
0.714375 4.032377957434916
0.7156250000000001 4.011938804873092
0.716875 3.990367629780248
0.718125 3.966621790419435
0.719375 3.94111398371497
0.7206250000000001 3.904381002939672
0.721875 3.865275177866228
0.723125 3.824620016074706
0.724375 3.780859626380475
0.7256250000000001 3.73539358038275
0.726875 3.69039025052541
0.728125 3.64830087093915
0.729375 3.609837629195034
0.7306250000000001 3.574659668971581
0.7318750000000001 3.545122399413581
0.733125 3.522446918494476
0.734375 3.503831099066793
0.735625 3.486603122707118
0.7368750000000001 3.473053654408747
0.738125 3.464140340211299
0.739375 3.460056596635412
0.740625 3.460844360449722
0.7418750000000001 3.466519499590685
0.743125 3.477131322492778
0.744375 3.492807957340474
0.745625 3.513746682264615
0.7468750000000001 3.540156948557898
0.748125 3.572247680577929
0.749375 3.610448342451757
0.750625 3.654879595288358
0.7518750000000001 3.704826648801359
0.753125 3.762188071998769
0.754375 3.826945518515929
0.755625 3.899442792972573
0.7568750000000001 3.980323237816357
0.758125 4.070427198491569
0.759375 4.170682949954636
0.760625 4.281403563778088
0.7618750000000001 4.401758974913052
0.7631250000000001 4.531411639587427
0.764375 4.669282226396778
0.765625 4.81330454412447
0.7668750000000001 4.960913860797858
0.7681250000000001 5.109578532451018
0.769375 5.257196715426289
0.770625 5.402148959231887
0.771875 5.542923020359875
0.7731250000000001 5.6774608084708
0.774375 5.802570528003582
0.775625 5.913844697308522
0.776875 6.006488336862726
0.7781250000000001 6.07593427636962
0.779375 6.119721724645154
0.780625 6.127628796379994
0.781875 6.111931717692536
0.7831250000000001 6.087416128216528
0.784375 6.059173851112345
0.785625 6.034042728559817
0.786875 5.990980780643128
0.7881250000000001 5.915564502516415
0.789375 5.828105321530187
0.790625 5.711447791054021
0.791875 5.545956877831664
0.7931250000000001 5.320751600735275
0.7943750000000001 5.029343594530539
0.795625 4.667868273823415
0.796875 4.238685037295413
0.7981250000000001 3.751064799941255
0.7993750000000001 3.217374195974739
0.800625 2.659075463609887
0.801875 2.112475911499232
0.803125 1.622668859980027
0.8043750000000001 1.231158888709952
0.805625 0.9674679716692651
0.806875 0.8601810265976375
0.808125 0.8315065258382119
0.8093750000000001 0.8212177275927868
0.810625 0.8153297269801961
0.811875 0.8118410648288678
0.813125 0.809588439041801
0.8143750000000001 0.8089671867002506
0.815625 0.8118624822733496
0.816875 0.8184354898396257
0.818125 0.8275223337459541
0.8193750000000001 0.8381263538659773
0.820625 0.8489960640734322
0.821875 0.8588803228509974
0.823125 0.8668007038738985
0.8243750000000001 0.8721562689152216
0.8256250000000001 0.8751416557163448
0.826875 0.8760661380655179
0.828125 0.8752633957191377
0.8293750000000001 0.8734897881774033
0.8306250000000001 0.8712938728265391
0.831875 0.8690811144594864
0.833125 0.8671226847196905
0.834375 0.865533658651504
0.8356250000000001 0.8642809137188185
0.836875 0.8633064914476046
0.838125 0.8625491905090011
0.839375 0.8619738631589271
0.8406250000000001 0.8615883256166103
0.841875 0.8614265121246064
0.843125 0.8615949572093684
0.844375 0.8620087495547495
0.8456250000000001 0.8631931914402033
0.846875 0.8652244126863129
0.848125 0.8682423884986112
0.849375 0.8723505964974294
0.8506250000000001 0.8774207155307721
0.851875 0.8830285347719034
0.853125 0.8886028563961538
0.854375 0.8935641108420941
0.8556250000000001 0.8977080833354018
0.8568750000000001 0.9013972723706637
0.858125 0.9050569850989965
0.859375 0.908286426463156
0.8606250000000001 0.9091420305010786
0.8618750000000001 0.9082927890768626
0.863125 0.8985315275263643
0.864375 0.8400851735943657
0.865625 0.6313702865119267
0.8668750000000001 0.3691576309773503
0.868125 0.3102592060398423
0.869375 0.3068455472505942
0.870625 0.3069207680641653
0.8718750000000001 0.3071618717667837
0.873125 0.3073811682543666
0.874375 0.3075691192977813
0.875625 0.3077399726690038
0.8768750000000001 0.3078978609277269
0.878125 0.308012573846256
0.879375 0.3081288661794148
0.880625 0.3082339387100135
0.8818750000000001 0.3083197219114596
0.883125 0.3083893176257923
0.884375 0.3084463613935586
0.885625 0.3084931390666456
0.8868750000000001 0.3085309851603735
0.8881250000000001 0.3085608866212264
0.889375 0.3085835974632617
0.890625 0.3086000058554237
0.8918750000000001 0.3086116462247217
0.8931250000000001 0.3086192453047873
0.894375 0.3086260544623681
0.895625 0.3086319631465093
0.896875 0.3086379453636128
0.8981250000000001 0.3086447536557527
0.899375 0.3086529202839308
0.900625 0.3086618887410692
0.901875 0.308670469122649
0.9031250000000001 0.3086776610418607
0.904375 0.3086832035167054
0.905625 0.3086874485503785
0.906875 0.308691150688584
0.9081250000000001 0.3086954937199257
0.909375 0.3087019979816901
0.910625 0.308712501528438
0.911875 0.3087287660764755
0.9131250000000001 0.3087504410404349
0.914375 0.3087766127874091
0.915625 0.3088072949130625
0.916875 0.3088477465968213
0.9181250000000001 0.3088787423840098
0.9193750000000001 0.3089063870047625
0.920625 0.3089283973769028
0.921875 0.3089434419565851
0.9231250000000001 0.3089527242221057
0.9243750000000001 0.3089567763098246
0.925625 0.3089557174706625
0.926875 0.3089560598824536
0.928125 0.3089588409963024
0.9293750000000001 0.3089620276491703
0.930625 0.308968952676844
0.931875 0.3089785387518149
0.933125 0.3089918362881187
0.9343750000000001 0.3090073302188827
0.935625 0.3090232200810752
0.936875 0.309037126984212
0.938125 0.3090437485995302
0.9393750000000001 0.309046027334944
0.940625 0.3090474321882867
0.941875 0.3090489821306411
0.943125 0.3090501977901586
0.9443750000000001 0.3090511373290952
0.945625 0.309052144557322
0.946875 0.3090535503603965
0.948125 0.3090559393961478
0.9493750000000001 0.3090565255536845
0.9506250000000001 0.3090538135148043
0.951875 0.3090490498682686
0.953125 0.3090381367175067
0.9543750000000001 0.3090209736851051
0.9556250000000001 0.308998427485434
0.956875 0.3089716220022681
0.958125 0.3089457992281531
0.959375 0.3089285571127544
0.9606250000000001 0.3089205297095065
0.961875 0.3089197555895607
0.963125 0.3089238104365883
0.964375 0.3089330110270896
0.9656250000000001 0.3089484089923155
0.966875 0.3089668172772992
0.968125 0.3089853208270079
0.969375 0.3090007034813829
0.9706250000000001 0.309012895059988
0.971875 0.3090232204589923
0.973125 0.3090316938873612
0.974375 0.3090388024984863
0.9756250000000001 0.3090456768732739
0.976875 0.3090525138714211
0.978125 0.3090587713449097
0.979375 0.3090634007523991
0.9806250000000001 0.3090633504413902
0.9818750000000001 0.3090561021738216
0.983125 0.3090372770556185
0.984375 0.309010941297508
0.9856250000000001 0.3089756593984329
0.9868750000000001 0.3089429591987565
0.988125 0.3089162393080331
0.989375 0.3089035817548743
0.9906250000000001 0.3089053119140312
0.9918750000000001 0.3089284528722564
0.993125 0.3089908541090285
0.994375 0.3090946149015772
0.995625 0.3092143404849356
0.9968750000000001 0.309324199837802
0.998125 0.309397683242448
0.999375 0.3094259979602131
